Date,High,Low,Open,Close,Volume,close_90,Target,SMA,Momentum,WMA,High_Low_Diff,open_close_ratio,Predictions,Capital,Portfolio_Value,Profit
2023-04-12 00:00:00-04:00,0.5073661940906944,0.5111377741634415,0.5036433732827638,0.5126735410761597,0.031148593372436115,0.5846452386366054,1.0,0.5330119520547375,0.5246806404348895,0.5126735410761597,0.09646093127521205,0.5496756500139455,1,209314.21331968484,309833.4053396997,299833.4053396997
2023-04-13 00:00:00-04:00,0.512481705552646,0.5133341207888229,0.5015184137528342,0.5241722372873281,0.026967853770460088,0.5857002531791173,1.0,0.5347537562643063,0.5001043033462242,0.5241722372873281,0.13636777896121366,0.4167277657604682,1,209455.28176046303,312087.93879973365,302087.93879973365
2023-04-14 00:00:00-04:00,0.5099681087692689,0.5142778755572534,0.5075566324591242,0.5174721365220222,0.02271600466036732,0.5939578480994595,1.0,0.5351439434561838,0.45166212628234487,0.5174721365220222,0.08947095655953508,0.5416411690886189,1,209580.30507330148,310776.0624830235,300776.0624830235
2023-04-17 00:00:00-04:00,0.5154908577343488,0.518761365952241,0.5127450417771345,0.5222889476794506,0.026459834826151055,0.5811711646325372,1.0,0.5352372881395415,0.4861167925918703,0.5222889476794506,0.10395650775313481,0.5462539793806327,1,209737.70811126815,311718.0278932806,301718.0278932806
2023-04-18 00:00:00-04:00,0.5157741367489322,0.5203043092335997,0.5156491819080213,0.5215103674363453,0.021630171672285325,0.5866460151297062,1.0,0.535450111684709,0.4839040804209659,0.5215103674363453,0.0871900598980675,0.582779346385295,1,209917.37326486965,311566.0050283117,301566.0050283117
2023-04-19 00:00:00-04:00,0.5109770806997601,0.5158208226424214,0.5057682035062451,0.5216551880003465,0.017671830014363857,0.5879555751984026,1.0,0.5356872030978834,0.4925179321522163,0.5216551880003465,0.08242076165267953,0.48300094237560565,1,210100.99309631198,311594.2322949225,301594.2322949225
2023-04-20 00:00:00-04:00,0.5109416493474823,0.5168009115871319,0.5044578057308561,0.517417772239989,0.02568196778542121,0.5965223702300135,1.0,0.5360176333621955,0.4660441382136602,0.517417772239989,0.06883082120606154,0.5110789292592077,1,210260.59814976875,310769.8006373011,300769.8006373011
2023-04-21 00:00:00-04:00,0.5060561138251791,0.5131342654071364,0.5040327673816417,0.5167839559903521,0.02362097501782338,0.5972134734979271,1.0,0.534927352296805,0.4218703750106464,0.5167839559903521,0.05168906625939229,0.5130170442506801,1,210428.14102651208,310646.68085055926,300646.68085055926
2023-04-24 00:00:00-04:00,0.5037197661678777,0.5052566728366357,0.4988622361457087,0.5095588806805417,0.03010705595595364,0.5953400546352866,1.0,0.5335047863210977,0.4061451334774242,0.5095588806805417,0.1267296796134838,0.532134961922611,1,210546.98858026956,309245.54118808586,299245.54118808586
2023-04-25 00:00:00-04:00,0.49779003237990893,0.4991760018185282,0.4942937599262753,0.49806029761043885,0.05529270303407579,0.5969771461667707,1.0,0.5321214361936187,0.3690042548359105,0.49806029761043885,0.12858271544307875,0.6018609217866535,1,210621.78963102054,307018.3334029048,297018.3334029048
2023-04-26 00:00:00-04:00,0.5295984410074321,0.5306868522429043,0.5247331301612519,0.534186013582688,0.0800390747404306,0.6058713595046784,1.0,0.5343392953722018,0.48469456400584104,0.534186013582688,0.13363963849958882,0.5492542765532473,1,210773.2025163348,314010.24618478515,304010.24618478515
2023-04-27 00:00:00-04:00,0.539564065285446,0.5352610109849627,0.5234404643648285,0.5513163629059232,0.05620017076797218,0.6046527772546316,1.0,0.5371377578980479,0.5768355228806981,0.5513163629059232,0.20406116317158762,0.37858779623779704,1,211000.7783648151,317320.8656622172,307320.8656622172
2023-04-28 00:00:00-04:00,0.5461665250180471,0.5498911383167496,0.5376774965540639,0.5557167583713151,0.043065285100494434,0.599250686381084,1.0,0.5410806419888539,0.6050477882135985,0.5557167583713151,0.10067552734662755,0.4725837663239725,1,211260.03129516065,318169.4717648142,308169.4717648142
2023-05-01 00:00:00-04:00,0.5455823799954513,0.5532309593816629,0.5429189096504533,0.5526383031166974,0.02311847658985613,0.6071809761516203,1.0,0.5442095522756725,0.5877413326388007,0.5526383031166974,0.051454876163496976,0.5498216975174932,1,211534.42509193197,317577.2349394455,307577.2349394455
2023-05-02 00:00:00-04:00,0.5466090806232009,0.5509802701199686,0.544317902048238,0.552366764559195,0.02983549912828418,0.6138562472820535,1.0,0.5473907367516154,0.5685391483168897,0.552366764559195,0.09257813900242784,0.5654814654248099,1,211801.07008350792,317525.13085716043,307525.13085716043
2023-05-03 00:00:00-04:00,0.5456000245740322,0.5513068900538816,0.5422991113321294,0.5505377260922851,0.024520556299802945,0.6026338391447482,1.0,0.5503684234023963,0.5372735722476569,0.5505377260922851,0.07570107531996673,0.5634398933543476,1,212049.9163887574,317175.0493778968,307175.0493778968
2023-05-04 00:00:00-04:00,0.5440955836130567,0.5500545281901142,0.5416263030171766,0.552366764559195,0.024729678716464178,0.6104367147065786,1.0,0.5539715398444445,0.5094585236817971,0.552366764559195,0.07233836398888993,0.5401776596964716,1,212335.78886233075,317524.3041209659,307524.3041209659
2023-05-05 00:00:00-04:00,0.5515475453206518,0.5516335954274256,0.5407054256152989,0.561855340027919,0.03219183952016724,0.615238510396126,1.0,0.5586182387652135,0.5522917728729833,0.561855340027919,0.14686170682478483,0.4456754691384335,1,212640.7869172353,319331.23608992866,309331.23608992866
2023-05-08 00:00:00-04:00,0.5484145001602214,0.5549371662995282,0.5485145025537417,0.5582336945172309,0.023150679601849848,0.5998146017532735,1.0,0.5636364384445283,0.5139952872168535,0.5582336945172309,0.0659119793225118,0.5507400033902252,1,212947.07326070132,318643.5235085009,308643.5235085009
2023-05-09 00:00:00-04:00,0.548131346786695,0.5553365687244176,0.544742829857578,0.5552459218267125,0.023179859473942112,0.597704629246495,1.0,0.5695320723151851,0.5478411676049854,0.5552459218267125,0.057392261658590904,0.5429216604668241,1,213259.85183530432,318077.8160446972,308077.8160446972
2023-05-10 00:00:00-04:00,0.5533707008090937,0.5578050987095727,0.5458406016526246,0.5648612718594705,0.03466411075522767,0.5969589279717427,1.0,0.5726945820222364,0.6009687250428014,0.5648612718594705,0.09246289123589335,0.4662904265634218,1,213559.40074209307,319892.97825656657,309892.97825656657
2023-05-11 00:00:00-04:00,0.5500430496922316,0.5552458639166229,0.5484614791078707,0.5608775749387792,0.03677005629875142,0.5826261873702311,1.0,0.5736803088771582,0.48799425282390513,0.5608775749387792,0.08254853744064583,0.5261972440180802,1,213856.1975670883,319143.0582914111,309143.0582914111
2023-05-12 00:00:00-04:00,0.5492109848239597,0.5558628846711215,0.5492581708011858,0.5588131464848345,0.021121364082784613,0.5803708087727004,1.0,0.5739995354465792,0.423785112888314,0.5588131464848345,0.06442558610558269,0.552359873326453,1,214149.51745298936,318755.5277485301,308755.5277485301
2023-05-15 00:00:00-04:00,0.547883442415936,0.5576598854941908,0.5466906174506144,0.5597004552920064,0.01660216425271136,0.5757872919540176,1.0,0.5747276181445492,0.440961960754786,0.5597004552920064,0.025587255331632974,0.5204465932250413,1,214504.2435858192,318921.62590638874,308921.62590638874
2023-05-16 00:00:00-04:00,0.5546274434279149,0.5617257576307799,0.5479832074462944,0.5638290859177646,0.030263864908233244,0.5767513286778799,1.0,0.5759093425895314,0.4813129137417499,0.5638290859177646,0.05974851712472695,0.49521059529633327,0,215910.71574750528,319691.8607676152,309691.8607676152
2023-05-17 00:00:00-04:00,0.5571185962438355,0.564610560358147,0.5535481974063402,0.5691645357200225,0.027089173689113965,0.5669294018496752,0.0,0.5778297002187189,0.4714136004157322,0.5691645357200225,0.055331866068004665,0.49867332027151257,0,217313.93203312237,320673.9298085806,310673.9298085806
2023-05-18 00:00:00-04:00,0.5652966370649153,0.5700316009039704,0.5575234284177872,0.5773673761189728,0.03098113771006879,0.5681117174444021,0.0,0.5804071740911999,0.48487724915662417,0.5773673761189728,0.08996952246595225,0.46267322293307167,0,218723.62336877873,322163.561562104,312163.561562104
2023-05-19 00:00:00-04:00,0.5647821821518437,0.5748522483329496,0.5614453688685613,0.5770407378625105,0.03133694813238304,0.5696576614225003,0.0,0.5819727344403259,0.47917450999028566,0.5770407378625105,0.025674913739992533,0.5008073525906847,0,220121.84932804832,322105.041731477,312105.041731477
2023-05-22 00:00:00-04:00,0.5715941861474584,0.5778356291573207,0.5647462297838907,0.5821947093955043,0.026827212044609982,0.5734955335446762,0.0,0.5844430296032747,0.5195649624693108,0.5821947093955043,0.07255301767923772,0.4855205536405167,0,221491.09257118008,323015.9279757274,313015.9279757274
2023-05-23 00:00:00-04:00,0.5718247284922293,0.5728147776070338,0.5672838671645064,0.5714511732268567,0.03560943345832484,0.5844995496546261,1.0,0.5861137332171038,0.5542526757819974,0.5714511732268567,0.1358833482698678,0.6032860146574475,0,222819.60474308438,321142.43836205977,311142.43836205977
2023-05-24 00:00:00-04:00,0.5607907478093502,0.5680123375353361,0.5578783589656894,0.5688923748866591,0.025866642201140277,0.5692030552204794,1.0,0.5865293255599155,0.5281973295874649,0.5688923748866591,0.059207817034086396,0.5406163648644648,0,224138.18135428213,320702.1762447434,310702.1762447434
2023-05-25 00:00:00-04:00,0.5792398626957076,0.581455564455614,0.5729804354797224,0.5907967114739832,0.052045456457321684,0.579334069003462,0.0,0.5896138818125615,0.6116698780576619,0.5907967114739832,0.12134799578202493,0.48455399998865367,0,225501.1366634635,324420.2261601052,314420.2261601052
2023-05-26 00:00:00-04:00,0.5907706472244032,0.5885137848697124,0.5743647015762077,0.6034457694699038,0.043276904893595994,0.5800616086614317,0.0,0.5942153460339165,0.6267971960298073,0.6034457694699038,0.1747129599668975,0.3908905671099552,0,226920.1181585048,326538.1006770858,316538.1006770858
2023-05-30 00:00:00-04:00,0.5949218167408312,0.6005927810227533,0.5942585309797116,0.600397013745013,0.03390845722073023,0.594430729074754,0.0,0.5984110160422966,0.5941681468689864,0.600397013745013,0.08203389516675941,0.588069305350885,0,228355.58766960702,326034.80624721124,316034.80624721124
2023-05-31 00:00:00-04:00,0.5952764966464309,0.5947896709323532,0.589040961380676,0.5952792473530195,0.05552719353773615,0.5990869489388129,1.0,0.6016534155008402,0.5476799603030105,0.5952792473530195,0.15365758861249112,0.5867409636822432,0,229729.62863748375,325202.1914763373,315202.1914763373
2023-06-01 00:00:00-04:00,0.5910012525059519,0.5900418152908858,0.5777542466803017,0.6028831189505458,0.030321173125495534,0.5964859904182027,0.0,0.6051296811548202,0.4956475262825918,0.6028831189505458,0.15929508622015742,0.42470202981380023,0,231107.6616704753,326421.72182640666,316421.72182640666
2023-06-02 00:00:00-04:00,0.598043837739387,0.6042854131150897,0.592519204191011,0.6080007722014736,0.02913807389710599,0.6038160981612296,0.0,0.608287875018967,0.563677007715979,0.6080007722014736,0.07584440056340025,0.5089286422531991,0,232500.49762535485,327230.8078573196,317230.8078573196
2023-06-05 00:00:00-04:00,0.5999243729544729,0.6081239157940498,0.5942407458655424,0.6089809132529916,0.02313556390234259,0.6015243397518882,0.0,0.6115807931683724,0.6018503043312428,0.6089809132529916,0.0538239030779204,0.5154642400907168,0,233903.88333821317,327383.519942775,317383.519942775
2023-06-06 00:00:00-04:00,0.5942653799908668,0.6035942809847675,0.5944358708211326,0.6048794364829837,0.021938269060502755,0.5952855697849386,0.0,0.6139195076127186,0.619510527231814,0.6048794364829837,0.040058373467849684,0.5515012465205089,0,235256.21735581764,326753.9360762555,316753.9360762555
2023-06-07 00:00:00-04:00,0.5927042743142935,0.5860034180370967,0.5879052071042542,0.5861872313193145,0.048648235853282554,0.6042161063564117,1.0,0.6154387426372642,0.4892328087718497,0.5861872313193145,0.2277617912673211,0.656381312733707,1,235565.9147773966,323926.44017017144,313926.44017017144
2023-06-08 00:00:00-04:00,0.5787787180529756,0.5875496527256932,0.5742227501904497,0.5895990001532664,0.02572573759355961,0.6031612049703906,1.0,0.6175735218399379,0.5412647490486178,0.5895990001532664,0.0437463391114532,0.5057276977747236,1,235912.86082227327,324440.7224175144,314440.7224175144
2023-06-09 00:00:00-04:00,0.5847214795850777,0.5894779514135369,0.5760861393007677,0.5923756516153268,0.0247416398352047,0.5996145410774371,1.0,0.6177363049362949,0.6042259519068998,0.5923756516153268,0.09162268388676065,0.4983563340007642,1,236238.2570332286,324857.63461761584,314857.63461761584
2023-06-12 00:00:00-04:00,0.5884644331771487,0.5908421579504531,0.5824569525973128,0.6015582936425982,0.027017275535805543,0.6018153216681288,1.0,0.6175417129112885,0.5970185289648542,0.6015582936425982,0.11985469980419339,0.4762619209855785,1,236557.85321326085,326231.3575564605,316231.3575564605
2023-06-13 00:00:00-04:00,0.5971214675464168,0.6003562470115174,0.592909694755294,0.6059864652396012,0.025296714609284142,0.5933576094937048,0.0,0.6181179654223262,0.6062058639464684,0.6059864652396012,0.11033324772364672,0.5290983336883457,0,237827.54653427505,326891.4592774954,316891.4592774954
2023-06-14 00:00:00-04:00,0.6007757430491256,0.6047583940194986,0.5926789088626823,0.6115214393110906,0.029308947021970604,0.5981775102217894,0.0,0.6197924774759074,0.6366962624839997,0.6115214393110906,0.10197396751020449,0.48114680699488943,0,239139.87872098427,327704.9534329205,317704.9534329205
2023-06-15 00:00:00-04:00,0.6199345201475807,0.6127443715438171,0.5982513374516252,0.631048512398014,0.046258640922483545,0.6003783473907266,0.0,0.6226962290719601,0.6784326601550109,0.631048512398014,0.2298528847043837,0.3712507000768239,0,240502.46162248804,330533.0091243073,320533.0091243073
2023-06-16 00:00:00-04:00,0.6228261237932318,0.6213852010687909,0.6228123454226121,0.6205772502037953,0.05631767890153292,0.618821780413872,0.0,0.6239928190926205,0.652931294336637,0.6205772502037953,0.1641281717466212,0.6598775805230712,1,240788.3215050275,329039.0931259981,319039.0931259981
2023-06-20 00:00:00-04:00,0.6061686243009169,0.6103067530133424,0.601498940171813,0.612810002907505,0.029797381277352843,0.5955765517011793,0.0,0.6243875845773087,0.6177683527600888,0.612810002907505,0.10061245118688067,0.5453110127993517,0,242062.04368076837,327934.5319016809,317934.5319016809
2023-06-21 00:00:00-04:00,0.5984519754756745,0.6034123830300686,0.5962815325115357,0.6046616965021864,0.028144380955585604,0.5990687873220303,0.0,0.6243651363619858,0.5575002746449058,0.6046616965021864,0.09056095069331338,0.5691912298260577,1,242333.67749704255,326792.71740372677,316792.71740372677
2023-06-22 00:00:00-04:00,0.6026916920738183,0.6057226196819558,0.5922885824568264,0.6158225534913956,0.02609258904855741,0.6127102549208919,0.0,0.6274204323661838,0.6382801921156546,0.6158225534913956,0.11301460088107262,0.442699834497815,0,243631.3467099768,328351.663954,318351.663954
2023-06-23 00:00:00-04:00,0.5988599285859078,0.6059227452740278,0.5927144723639308,0.607311233977016,0.02555381294177275,0.6141653908150768,1.0,0.6292465004923508,0.6438241926982721,0.607311233977016,0.06657794781376669,0.5163448223781986,1,243872.25559829464,327180.73949640204,317180.73949640204
2023-06-26 00:00:00-04:00,0.5955780671377895,0.5968998767016309,0.5915787065033961,0.5956603630325806,0.023416190149716402,0.6286435375073405,1.0,0.6295851425226214,0.5879116741983147,0.5956603630325806,0.13248669598735763,0.605578493619916,1,244085.55222111847,325582.5204282032,315582.5204282032
2023-06-27 00:00:00-04:00,0.595649032590216,0.5983733458660652,0.5882778459539771,0.6064945817653276,0.027140567067438625,0.6327361814686825,1.0,0.6300940562199104,0.5977314947965592,0.6064945817653276,0.11616378771452229,0.48517901165648425,1,244330.88460378558,327064.83490539296,317064.83490539296
2023-06-28 00:00:00-04:00,0.598895393400165,0.606577549773247,0.5932468473699312,0.6088174809836949,0.021758589397664348,0.6408845237971016,1.0,0.6303859238446498,0.5646277111155275,0.6088174809836949,0.0595383836106711,0.5083463421996566,1,244615.22704592798,327381.70934131724,317381.70934131724
2023-06-29 00:00:00-04:00,0.5955780183891638,0.6044127736815359,0.5933355310298976,0.6073655982590492,0.017470331167888892,0.647668934362967,1.0,0.6299574714564269,0.5378591522174645,0.6073655982590492,0.045911069085967426,0.5212016248890805,1,244916.8427470236,327184.3312607303,317184.3312607303
2023-06-30 00:00:00-04:00,0.6073217040377643,0.6127443764629913,0.5987304746780637,0.6173288004980745,0.030398591795145733,0.6549443875209097,1.0,0.6285430180989356,0.5774576398806622,0.6173288004980745,0.08616661092996392,0.48470679231509184,1,245268.07359628953,328533.8440222501,318533.8440222501
2023-07-03 00:00:00-04:00,0.6040754057599524,0.6115984038837392,0.6012860322075946,0.6127011612023728,0.011570870811505388,0.6598009509520322,1.0,0.6277310214175761,0.4482881290448406,0.6127011612023728,0.06207926175247103,0.5444118715761466,1,245615.36992812183,327909.66457217565,317909.66457217565
2023-07-05 00:00:00-04:00,0.6054058244801003,0.6082511911133734,0.5940099602151439,0.6129914811767692,0.01901528709839558,0.6552355391718866,1.0,0.6277497311797885,0.4844810198768851,0.6129914811767692,0.11528885279084022,0.4803530337101787,1,245946.03136539093,327948.65858594107,317948.65858594107
2023-07-06 00:00:00-04:00,0.6077829124966823,0.6096518779105669,0.597931882205907,0.6186535692354893,0.03214465224953155,0.671568943110008,1.0,0.6291922433483784,0.57421078163323,0.6186535692354893,0.12654322391371053,0.46721660823876743,1,246318.93554582226,328706.10156945174,318706.10156945174
2023-07-07 00:00:00-04:00,0.6056542096728552,0.6123805632090102,0.6015166983852858,0.6113037559008261,0.023014243983688714,0.6661304724246496,1.0,0.6287263714357304,0.5666866221392185,0.6113037559008261,0.07126954050948164,0.5580220360910539,1,246670.42382104584,327727.31421323575,317727.31421323575
2023-07-10 00:00:00-04:00,0.5940170005527866,0.5952626575803769,0.5931403673112312,0.601522031931065,0.03823062719374805,0.672660111151349,1.0,0.6281295253553746,0.5133877356545868,0.601522031931065,0.1333374265901064,0.5688020003826519,1,247004.23810686008,326430.2894198984,316430.2894198984
2023-07-11 00:00:00-04:00,0.5898126387062387,0.5941893531431026,0.5868581042820489,0.6026834815402488,0.030221672390478214,0.6729336669679976,1.0,0.6288535838214473,0.47196758079189083,0.6026834815402488,0.09652932928710634,0.5047989171779861,1,247357.74704990227,326583.64931589493,316583.64931589493
2023-07-12 00:00:00-04:00,0.6054058432206355,0.6099611808842603,0.596689697612442,0.611267494189293,0.03455540915964072,0.6847801897306286,1.0,0.629345654066969,0.6140465131206204,0.611267494189293,0.09581116683972102,0.5173141962207124,1,247704.0350564495,327712.0627667584,317712.0627667584
2023-07-13 00:00:00-04:00,0.6091133508522556,0.6160551053016922,0.6019425482610534,0.6211761058641536,0.022163032940132367,0.6732615944785032,1.0,0.6306197842078661,0.7131208672113483,0.6211761058641536,0.06928523433000766,0.48036495667235357,1,248049.71263349682,329008.9883925916,319008.9883925916
2023-07-14 00:00:00-04:00,0.6227551120171612,0.6256782433046865,0.6161928926264704,0.6258582225829542,0.03239636150654366,0.6870949189076142,1.0,0.632526307810879,0.6729681523001666,0.6258582225829542,0.11532768450661202,0.5609681599306979,1,248397.18162979573,329619.21917094116,319619.21917094116
2023-07-17 00:00:00-04:00,0.6148786848536172,0.6218398948931468,0.612803284340282,0.6267474547882418,0.021895813661017165,0.6791302861421027,1.0,0.6334973374710452,0.6962513747674777,0.6267474547882418,0.0697970782621784,0.525625301616869,1,248761.02801223262,329734.6211085599,319734.6211085599
2023-07-18 00:00:00-04:00,0.6499855140753351,0.6217854883351691,0.6130696313049804,0.6517189325236209,0.08022230330663156,0.6878420912167477,1.0,0.637519930514519,0.8018999255681447,0.6517189325236209,0.4645317029491576,0.33317116001339286,1,249181.73329571576,332960.8492515074,322960.8492515074
2023-07-19 00:00:00-04:00,0.6423219172045554,0.6404676838819522,0.6413217970957951,0.6437156729644348,0.04735459485719214,0.6870765875560952,1.0,0.6406874850919924,0.8369841150323958,0.6437156729644348,0.16814903726463193,0.6218646061565591,1,249592.6780841779,331932.02228765504,321932.02228765504
2023-07-20 00:00:00-04:00,0.6343567366603311,0.6276064186259075,0.6268051597354668,0.628816239173213,0.03952794853406632,0.689227239821337,1.0,0.6417352201114538,0.778614974998056,0.628816239173213,0.2230213966846275,0.6245647643563785,1,249991.67683518183,330026.1970003467,320026.1970003467
2023-07-21 00:00:00-04:00,0.6207506153476338,0.6175286813475254,0.6189614067918132,0.6231905825376245,0.08635638560754072,0.6966815933913257,1.0,0.6429607095363746,0.7451951953805345,0.6231905825376245,0.18436201626418836,0.6059281552446558,1,250349.01324791025,329310.1742557126,319310.1742557126
2023-07-24 00:00:00-04:00,0.6147545694034345,0.6220399914337715,0.6131050168496683,0.6256222668905912,0.030195252776556842,0.689664702814993,1.0,0.6454453577930904,0.7373540524627317,0.6256222668905912,0.06618385127619408,0.5372628543272846,1,250675.69846937197,329618.2800344183,319618.2800344183
2023-07-25 00:00:00-04:00,0.6235712061143215,0.627060821333692,0.6153410811169118,0.6362751204951397,0.0498582804590546,0.6897739554069161,1.0,0.6489085359450739,0.815997294284794,0.6362751204951397,0.10909310591637222,0.47030107056417947,1,251001.304173434,330962.4837322138,320962.4837322138
2023-07-26 00:00:00-04:00,0.6107631881568759,0.6053041544855262,0.6052788883055139,0.6123018298112458,0.07186936775892273,0.6817547812128112,1.0,0.6490151722581331,0.741631353709311,0.6123018298112458,0.21089639286121642,0.5816024865623284,1,251227.20081681365,327949.7420120945,317949.7420120945
2023-07-27 00:00:00-04:00,0.6048380621264897,0.5979185041252422,0.603575196317817,0.599507611828127,0.04722630857267839,0.6719676500055451,1.0,0.646781227816401,0.6802538336108584,0.599507611828127,0.22872461015457102,0.6764017735914196,1,251413.58899167375,326346.6030559789,316346.6030559789
2023-07-28 00:00:00-04:00,0.6024965255617151,0.6054133442183426,0.5914899723808815,0.6133906994268304,0.03257012633044444,0.6781278327895941,1.0,0.6454958706517322,0.7560447183624499,0.6133906994268304,0.11431247836469893,0.4557414133501547,1,251659.5995461127,328081.86308898724,318081.86308898724
2023-07-31 00:00:00-04:00,0.5983987521992823,0.6057589925435961,0.5972576086615531,0.6089445949709257,0.028575769875436124,0.6713479484833629,1.0,0.6436604593088994,0.7126456389474867,0.6089445949709257,0.06312869322703474,0.5414959078734229,1,251889.5658793418,327527.9235415083,317527.9235415083
2023-08-01 00:00:00-04:00,0.5998888702417421,0.6063775389226642,0.5941874663100177,0.6097067697595152,0.01919864710546184,0.6752663880270294,1.0,0.6393291551889186,0.7332367241590003,0.6097067697595152,0.07324819154707196,0.5089773617603024,1,252127.8200261791,327622.59496110305,317622.59496110305
2023-08-02 00:00:00-04:00,0.5911785770782613,0.5930250495797875,0.5914188888857259,0.5936639889296099,0.03161902022927494,0.6812444454390428,1.0,0.6341690051035908,0.6694166542202122,0.5936639889296099,0.1262107848409446,0.6215241415958106,1,252310.143320846,325636.15461279964,315636.15461279964
2023-08-03 00:00:00-04:00,0.5845264564265665,0.5922794889404684,0.5778786252425764,0.5921398090640293,0.019122148521868606,0.6759044209007308,1.0,0.630387795987315,0.6907014492610509,0.5921398090640293,0.05657315152097908,0.5160884890280766,1,252477.18340760545,325447.8965541695,315447.8965541695
2023-08-04 00:00:00-04:00,0.5938574223983195,0.5946260286128869,0.588313424276544,0.5941722751669347,0.026335360326730447,0.6815177749427097,1.0,0.6273961120081956,0.7027455850059929,0.5941722751669347,0.13892189880688832,0.5899557070795618,1,252666.00695783927,325698.3618981727,315698.3618981727
2023-08-07 00:00:00-04:00,0.5867083833141156,0.595135446662723,0.5820844983941167,0.5984007527831079,0.01844890840990202,0.681499613325927,1.0,0.6245896710051966,0.6783418113232701,0.5984007527831079,0.04910521190492467,0.49956249927293506,1,252868.29997129866,326218.1028740284,316218.1028740284
2023-08-08 00:00:00-04:00,0.5825216654762343,0.5869128717208233,0.5795820544101893,0.5910325540252805,0.02447691793252983,0.6661171765369739,1.0,0.6199253237862806,0.6415838308829248,0.5910325540252805,0.09572121845272274,0.5405507364031772,1,253033.4073273815,325314.9356836109,315314.9356836109
2023-08-09 00:00:00-04:00,0.5796123766662944,0.5833656087241939,0.5787125290374343,0.5841001746522445,0.024536986407963004,0.674865531158166,1.0,0.6170178337371174,0.5753002269986435,0.5841001746522445,0.10303795039314423,0.5932597245362174,1,253170.480404147,324467.12624770834,314467.12624770834
2023-08-10 00:00:00-04:00,0.5816525650547807,0.5836021952264083,0.5779140129241775,0.585370579107626,0.021566948616085418,0.6783647824814502,1.0,0.6155603560916456,0.6366372601177333,0.585370579107626,0.12462772448157367,0.5750093580521325,1,253293.20588040526,324622.1948137935,314622.1948137935
2023-08-11 00:00:00-04:00,0.5712748886403157,0.5800185339293881,0.5676921355638571,0.581886230280075,0.027142407239552555,0.6794766581606181,1.0,0.6123123577017667,0.5975428847219668,0.581886230280075,0.04272435189513857,0.5144823231386919,1,253413.41119893902,324197.6174813636,314197.6174813636
2023-08-14 00:00:00-04:00,0.5742019037166769,0.5816011472062775,0.569697477614621,0.5873849992105641,0.019887660121262085,0.6746650178563661,1.0,0.6100896402838061,0.6158252246225022,0.5873849992105641,0.0591448439439759,0.48478260423116915,1,253544.39954656636,324866.52142515994,314866.52142515994
2023-08-15 00:00:00-04:00,0.5760290773222331,0.5830928314876412,0.5725546150526684,0.5834287389982871,0.017429978822247786,0.679986937356141,1.0,0.6073804690483197,0.5611801460740591,0.5834287389982871,0.06338761265148207,0.5443687638637522,1,253679.00537258387,324386.13994891744,314386.13994891744
2023-08-16 00:00:00-04:00,0.5760590743218363,0.5823235366554387,0.5698557751712061,0.582010289458534,0.02233614055970675,0.6818823085780078,1.0,0.6061790142026003,0.5519745425773666,0.582010289458534,0.07285687382061745,0.5327080308455105,1,253782.63676899267,324214.23463162157,314214.23463162157
2023-08-17 00:00:00-04:00,0.5715258152347165,0.5757790455119702,0.5693933762085155,0.5756087113948823,0.023069974910567635,0.6820280541382326,1.0,0.6044747170007586,0.5322126998273132,0.5756087113948823,0.09638666586617006,0.5850836325386757,1,253882.47569544162,323439.55181237997,313439.55181237997
2023-08-18 00:00:00-04:00,0.5653216048001568,0.5672840199526643,0.5586340559615292,0.57488127091344,0.027667513496348047,0.680952897740348,1.0,0.6024858832748949,0.521894938757272,0.57488127091344,0.12380271334702098,0.4943916888920423,1,254006.4358902667,323351.6472481568,313351.6472481568
2023-08-21 00:00:00-04:00,0.5731257926084202,0.5772921826579299,0.564751783689728,0.5847018588392435,0.026727711309592662,0.6831581480124287,1.0,0.6010735761744157,0.5259428960780708,0.5847018588392435,0.09757142092459326,0.46396950248335056,1,254146.93137519437,324536.25836671266,314536.25836671266
2023-08-22 00:00:00-04:00,0.5790101186584493,0.5853497512941068,0.5782143351842679,0.5857567295646076,0.016271064713069848,0.6845432400387725,1.0,0.60052965749184,0.5358634403810714,0.5857567295646076,0.07234785419383183,0.5742921171224138,1,254264.4204139042,324663.248967647,314663.248967647
2023-08-23 00:00:00-04:00,0.5845565523709405,0.588995597787887,0.5752265635817424,0.5940131988286645,0.022950626604892964,0.6751207556232955,1.0,0.6015516549238189,0.5954657051831974,0.5940131988286645,0.09533846464191775,0.4769185924989916,1,254412.33381233583,325655.547877489,315655.547877489
2023-08-24 00:00:00-04:00,0.5912762712615529,0.5826151800634379,0.5912854204803899,0.581228258412927,0.025730600905574986,0.6746285814663099,1.0,0.6011245964362096,0.5050698832419702,0.581228258412927,0.2517105727736748,0.7310178960541318,1,254525.18190340753,324122.1808603172,314122.1808603172
2023-08-25 00:00:00-04:00,0.5777300775966809,0.5805005729833935,0.5710473243847399,0.5867023625911096,0.02363109596444998,0.6697805047720017,1.0,0.6016211224979191,0.49983200372282716,0.5867023625911096,0.11463350675865147,0.5025911321828245,1,254650.18803794563,324777.6569443935,314777.6569443935
2023-08-28 00:00:00-04:00,0.5791344605511197,0.5858236275609764,0.5784987737580761,0.5880117441435992,0.014593747831225724,0.6694343024882226,1.0,0.6016857376648619,0.5545136193014268,0.5880117441435992,0.06824417146925832,0.5571453009077185,1,254777.39190300755,324934.16494566237,314934.16494566237
